ProductID,Date,Zip,Units,Revenue,Country
445,2013-06-04,10823,1,856.8,Germany
445,2013-07-13,53117,1,856.8,Germany
445,2013-07-18,13347,1,856.8,Germany
445,2013-07-23,46414,1,778.84,Germany
445,2013-08-07,40597,1,856.8,Germany
445,2013-08-23,50679,1,860.48,Germany
445,2013-09-13,10435,1,860.48,Germany
445,2013-09-22,46446,1,860.48,Germany
445,2013-12-04,47057,1,860.48,Germany
445,2013-12-05,41061,1,860.48,Germany
445,2014-01-04,13051,1,860.48,Germany
445,2014-03-21,53773,1,865.73,Germany
445,2014-03-26,13088,1,860.48,Germany
445,2014-04-09,22043,1,860.48,Germany
445,2014-04-10,13581,1,860.48,Germany
445,2014-05-03,40597,1,860.48,Germany
445,2014-05-10,41516,1,860.48,Germany
2388,2013-04-05,52062,1,314.95,Germany
2388,2013-04-13,53925,1,309.7,Germany
2388,2013-04-16,20149,1,309.7,Germany
2388,2013-04-19,45659,1,309.7,Germany
2388,2013-04-23,10407,1,314.95,Germany
2388,2013-04-30,13187,1,309.7,Germany
2388,2013-05-07,48429,1,309.7,Germany
2388,2013-05-17,10435,1,309.7,Germany
2388,2013-05-21,22337,1,309.7,Germany
2388,2013-05-21,48351,1,309.7,Germany
2388,2013-06-07,10407,1,309.7,Germany
2388,2013-06-28,10243,1,309.7,Germany
2388,2013-06-29,47805,1,309.7,Germany
2388,2013-07-09,46244,1,309.7,Germany
2388,2013-07-09,46485,1,314.95,Germany
2388,2013-08-30,48165,1,309.7,Germany
2388,2014-02-08,49545,2,619.4,Germany
445,2014-05-30,45403,1,860.48,Germany
445,2014-06-03,40470,1,860.48,Germany
445,2014-06-17,46244,1,860.48,Germany
445,2014-06-20,10587,1,856.8,Germany
445,2014-06-24,20459,1,860.48,Germany
445,2014-07-01,53842,1,860.48,Germany
445,2014-08-08,42107,1,882.79,Germany
445,2014-08-13,47669,1,882.79,Germany
445,2014-08-19,53909,1,882.79,Germany
445,2014-09-04,46414,1,882.79,Germany
445,2014-09-18,48493,1,882.79,Germany
445,2014-10-26,45357,1,882.79,Germany
445,2014-11-01,10717,1,882.79,Germany
445,2014-11-05,53925,1,882.79,Germany
445,2014-12-05,40477,1,882.79,Germany
445,2012-06-08,10179,1,841.05,Germany
445,2012-06-26,52441,1,841.05,Germany
445,2012-07-15,51149,1,841.05,Germany
445,2012-07-15,53332,1,841.05,Germany
604,2014-04-17,22391,1,480.64,Germany
604,2014-04-17,46049,1,480.64,Germany
791,2016-02-18,22087,1,62.95,Germany
791,2016-02-23,22605,1,62.95,Germany
791,2016-03-08,40597,1,62.95,Germany
791,2016-03-09,50767,2,125.9,Germany
791,2016-03-12,40233,1,62.95,Germany
791,2016-03-26,45891,1,62.95,Germany
791,2016-03-26,53177,1,62.95,Germany
791,2016-03-31,45665,1,62.95,Germany
794,2018-04-18,52538,1,83.95,Germany
794,2018-05-12,47239,1,83.95,Germany
794,2018-05-19,53639,1,83.95,Germany
794,2018-06-06,22303,1,83.95,Germany
794,2018-06-22,22147,1,83.95,Germany
794,2018-08-15,22417,1,86.57,Germany
794,2018-08-17,10559,1,83.95,Germany
794,2018-09-29,40723,1,83.95,Germany
794,2018-12-12,12629,1,83.95,Germany
794,2018-12-21,10789,1,83.95,Germany
976,2016-03-15,12629,1,325.45,Germany
976,2016-04-13,14129,1,314.95,Germany
976,2016-04-27,40215,1,325.45,Germany
976,2016-04-30,53840,1,325.45,Germany
976,2016-05-04,46325,1,325.45,Germany
976,2016-06-02,53879,1,314.95,Germany
976,2016-07-28,10119,1,314.95,Germany
976,2016-07-31,22337,1,325.45,Germany
976,2016-08-30,47506,1,330.7,Germany
976,2016-09-30,45663,1,330.7,Germany
976,2017-01-21,12163,1,314.95,Germany
976,2017-02-09,12159,1,314.95,Germany
976,2017-04-19,45143,1,330.7,Germany
976,2017-04-26,10365,1,330.7,Germany
992,2012-03-28,12629,1,278.2,Germany
992,2012-04-20,51702,1,288.7,Germany
992,2012-05-18,53809,1,278.2,Germany
966,2014-05-22,53117,1,472.45,Germany
966,2014-06-06,53902,1,472.45,Germany
966,2014-06-30,50858,1,472.45,Germany
966,2014-07-25,13509,1,472.45,Germany
966,2014-07-29,51597,1,488.2,Germany
966,2014-07-31,22417,1,472.45,Germany
966,2014-08-19,22047,1,472.45,Germany
966,2014-09-19,46117,1,472.45,Germany
966,2014-10-14,12349,1,472.45,Germany
966,2014-11-16,53332,1,488.2,Germany
966,2015-03-31,22087,1,472.45,Germany
966,2015-04-10,21129,1,472.45,Germany
966,2015-04-25,22335,1,472.45,Germany
966,2015-04-29,46236,1,472.45,Germany
915,2015-02-27,42283,1,556.45,Germany
915,2015-03-27,22763,1,556.45,Germany
915,2015-04-17,22391,1,556.45,Germany
915,2015-04-25,13357,1,556.45,Germany
915,2015-04-30,22335,2,1112.9,Germany
915,2015-04-30,40597,1,556.45,Germany
915,2015-05-16,22337,1,556.45,Germany
915,2015-05-27,22587,1,556.45,Germany
915,2015-07-24,10823,1,556.45,Germany
915,2015-07-25,12357,1,556.45,Germany
915,2015-07-31,40217,1,556.45,Germany
915,2015-08-15,13359,1,556.45,Germany
915,2015-09-26,13357,2,1112.9,Germany
981,2014-01-25,53347,2,325.4,Germany
981,2014-04-05,41470,1,157.45,Germany
981,2014-04-27,42275,1,157.45,Germany
981,2014-06-06,41169,1,157.45,Germany
981,2014-06-26,52062,1,157.45,Germany
981,2014-07-19,47506,1,157.45,Germany
981,2014-07-19,53925,1,157.45,Germany
981,2014-07-31,48341,1,157.45,Germany
981,2014-08-09,50999,1,157.45,Germany
981,2015-03-24,10115,1,157.45,Germany
981,2015-03-28,51145,1,157.45,Germany
990,2017-04-04,42103,1,435.7,Germany
990,2017-04-08,41352,1,435.7,Germany
990,2017-04-08,42499,1,451.45,Germany
990,2017-04-13,47058,1,446.2,Germany
990,2017-04-29,10409,1,435.7,Germany
990,2017-05-12,40723,1,451.45,Germany
990,2017-05-16,53119,1,446.2,Germany
990,2017-06-15,59399,1,451.45,Germany
990,2017-06-16,52477,1,446.2,Germany
990,2017-06-24,10407,1,446.2,Germany
990,2017-06-24,53117,1,446.2,Germany
990,2017-06-30,53119,1,435.7,Germany
981,2015-03-31,45665,1,157.45,Germany
981,2015-03-31,46499,1,157.45,Germany
797,2011-06-15,53119,1,301.82,Germany
797,2011-11-15,22417,1,304.45,Germany
797,2011-11-15,48432,1,304.45,Germany
797,2012-01-18,50999,1,304.45,Germany
797,2012-02-02,52459,1,304.45,Germany
797,2012-04-17,51766,1,304.45,Germany
797,2012-07-17,40724,1,301.82,Germany
797,2012-07-28,46117,1,304.45,Germany
797,2012-10-26,53937,1,301.82,Germany
797,2014-08-20,46485,1,309.7,Germany
977,2016-09-28,13129,1,482.95,Germany
927,2018-07-17,46485,1,472.45,Germany
927,2018-08-07,53340,1,472.45,Germany
927,2018-08-14,45897,1,472.45,Germany
927,2018-08-15,12359,1,472.45,Germany
981,2011-05-15,47506,2,314.9,Germany
981,2011-06-15,48612,1,157.45,Germany
981,2011-08-15,45661,1,157.45,Germany
981,2011-08-15,48163,1,167.95,Germany
981,2011-09-15,10627,1,167.95,Germany
915,2016-02-11,14059,1,556.45,Germany
915,2016-03-26,10585,1,556.45,Germany
915,2016-03-26,47506,1,556.45,Germany
915,2016-03-31,41540,1,556.45,Germany
915,2016-04-24,46485,1,556.45,Germany
915,2016-04-28,46537,1,556.45,Germany
915,2016-04-30,13583,1,556.45,Germany
915,2016-05-27,10315,1,556.45,Germany
915,2017-06-15,22049,1,556.45,Germany
981,2016-10-08,52355,1,157.45,Germany
992,2016-07-13,41065,1,278.2,Germany
992,2016-07-14,53902,1,278.2,Germany
992,2016-08-14,42283,1,278.2,Germany
992,2016-10-14,12685,1,283.45,Germany
992,2017-03-14,10409,1,278.2,Germany
992,2017-03-30,49504,1,283.45,Germany
93,2011-03-15,22087,1,939.75,Germany
93,2011-04-15,13347,1,887.25,Germany
93,2011-04-15,53797,1,992.25,Germany
93,2011-05-15,45359,1,992.25,Germany
976,2013-07-25,51789,1,314.95,Germany
976,2013-07-25,53721,1,314.95,Germany
976,2013-07-30,40217,1,314.95,Germany
976,2013-08-31,22459,1,314.95,Germany
962,2012-03-28,14193,1,524.95,Germany
962,2012-03-30,45897,1,524.95,Germany
962,2012-04-21,10559,1,509.2,Germany
962,2012-05-03,53804,1,509.2,Germany
962,2012-05-05,22393,1,524.95,Germany
962,2012-05-09,22143,1,509.2,Germany
962,2012-05-25,42499,1,524.95,Germany
962,2012-06-05,12357,1,524.95,Germany
962,2012-06-19,22337,1,524.95,Germany
962,2012-07-27,12681,1,524.95,Germany
962,2012-10-09,45665,1,509.2,Germany
962,2012-10-30,53902,1,524.95,Germany
962,2013-03-14,53123,1,472.45,Germany
962,2013-04-23,50999,1,488.2,Germany
962,2013-04-30,32051,1,472.45,Germany
962,2013-05-18,22335,1,524.95,Germany
962,2013-07-06,47443,1,488.2,Germany
962,2013-07-31,53902,1,524.95,Germany
962,2014-04-18,45359,1,472.45,Germany
996,2018-06-22,22391,1,708.7,Germany
977,2016-06-17,13353,1,482.95,Germany
977,2016-06-19,50968,2,965.9,Germany
977,2016-07-28,45481,1,482.95,Germany
93,2012-08-29,47053,1,1008,Germany
93,2013-02-26,52134,1,1029,Germany
792,2016-02-27,40239,1,62.95,Germany
792,2016-03-10,13129,1,62.95,Germany
94,2011-03-15,10435,1,866.25,Germany
94,2011-03-15,40597,1,866.25,Germany
94,2012-07-20,22761,1,876.75,Germany
94,2012-09-11,51709,1,876.75,Germany
94,2013-01-22,22393,1,876.75,Germany
94,2013-05-09,45897,1,891.98,Germany
94,2013-06-06,22393,1,891.98,Germany
94,2014-06-07,40229,1,891.98,Germany
966,2018-03-29,22393,1,488.2,Germany
966,2018-05-11,53879,1,488.2,Germany
966,2018-05-12,22763,1,493.45,Germany
966,2018-05-30,50825,1,493.45,Germany
966,2018-05-31,51065,1,488.2,Germany
966,2018-06-10,46117,1,493.45,Germany
966,2018-06-30,12351,1,488.2,Germany
966,2018-07-11,41352,1,493.45,Germany
966,2018-07-18,10243,1,493.45,Germany
966,2018-07-28,12351,1,503.95,Germany
966,2018-08-10,10409,1,493.45,Germany
966,2018-08-18,46485,1,488.2,Germany
966,2018-08-31,22587,1,488.2,Germany
796,2012-05-25,13347,1,272.95,Germany
796,2012-06-13,22547,1,278.2,Germany
796,2012-08-09,47249,1,278.2,Germany
796,2012-12-15,22117,1,278.2,Germany
976,2013-10-16,53925,1,314.95,Germany
976,2013-10-31,53842,1,314.95,Germany
993,2017-07-23,52385,1,330.7,Germany
993,2017-07-27,10243,1,330.7,Germany
993,2017-07-29,41366,1,346.45,Germany
993,2017-08-10,50169,1,346.45,Germany
993,2017-08-17,41516,1,346.45,Germany
993,2017-08-18,45661,1,346.45,Germany
993,2017-08-25,48432,1,346.45,Germany
993,2017-08-26,46047,1,346.45,Germany
993,2017-08-31,10247,1,330.7,Germany
993,2017-08-31,22337,1,341.2,Germany
993,2017-09-03,41066,1,330.7,Germany
993,2017-09-15,45768,1,362.2,Germany
993,2017-09-16,22049,1,346.45,Germany
936,2011-04-15,12685,1,498.7,Germany
936,2011-05-15,41069,1,498.7,Germany
936,2011-07-15,42107,1,498.7,Germany
936,2011-08-15,13509,1,498.7,Germany
936,2012-03-07,48369,1,498.7,Germany
936,2012-03-29,22761,1,498.7,Germany
936,2012-04-21,46487,1,498.7,Germany
989,2013-03-29,22763,1,419.95,Germany
989,2013-04-17,45665,1,419.95,Germany
989,2013-04-17,47199,1,435.7,Germany
989,2013-04-23,46047,1,419.95,Germany
989,2013-04-27,10777,1,419.95,Germany
989,2013-05-07,47669,1,419.95,Germany
910,2017-04-09,53347,1,430.45,Germany
910,2017-04-16,22087,1,430.45,Germany
910,2017-04-19,41844,1,430.45,Germany
910,2017-04-25,52062,1,435.7,Germany
910,2017-05-10,12627,1,435.7,Germany
910,2017-06-21,12685,1,435.7,Germany
910,2017-07-07,47279,1,430.45,Germany
910,2017-08-11,40217,1,435.7,Germany
910,2018-04-30,41199,1,446.2,Germany
910,2018-05-25,10117,1,446.2,Germany
910,2018-08-15,52062,1,446.2,Germany
936,2013-03-30,53173,1,498.7,Germany
936,2013-05-02,52391,1,498.7,Germany
936,2013-05-22,52391,1,498.7,Germany
936,2013-07-24,41564,1,498.7,Germany
936,2013-08-31,22301,1,498.7,Germany
93,2013-05-14,40477,1,966,Germany
93,2013-07-31,22607,1,966,Germany
93,2013-09-28,47057,1,1039.5,Germany
93,2014-05-30,46047,1,1039.5,Germany
93,2014-06-29,53117,1,1039.5,Germany
93,2014-08-14,45134,1,1039.5,Germany
93,2014-11-05,10719,1,1039.5,Germany
992,2014-05-13,42369,1,278.2,Germany
992,2014-05-31,12157,1,278.2,Germany
992,2014-09-12,10829,1,278.2,Germany
992,2015-04-21,52159,1,278.2,Germany
992,2015-05-20,41844,1,278.2,Germany
992,2015-06-06,47178,1,278.2,Germany
992,2015-06-24,47053,1,278.2,Germany
992,2015-06-30,42499,1,278.2,Germany
992,2015-07-18,45403,1,278.2,Germany
921,2013-05-25,10587,1,524.95,Germany
977,2017-03-18,40597,1,482.95,Germany
977,2017-03-30,32051,1,488.2,Germany
977,2017-04-04,53225,1,488.2,Germany
977,2017-05-19,20148,1,488.2,Germany
977,2017-06-28,46236,1,488.2,Germany
977,2017-07-13,22359,1,482.95,Germany
977,2017-09-13,22049,1,482.95,Germany
977,2017-10-26,22087,1,488.2,Germany
977,2017-10-31,12629,1,488.2,Germany
977,2017-12-31,52538,1,488.2,Germany
977,2018-01-28,41517,1,488.2,Germany
977,2018-01-31,13359,1,493.45,Germany
777,2018-07-17,53177,1,121.75,Germany
777,2018-07-18,12103,1,121.75,Germany
964,2013-03-27,22089,1,325.45,Germany
964,2013-03-28,46483,1,325.45,Germany
964,2013-04-03,53340,1,325.45,Germany
964,2013-04-16,13127,1,325.45,Germany
964,2013-04-17,40239,1,325.45,Germany
964,2013-04-26,10627,1,314.95,Germany
921,2013-03-30,52146,1,524.95,Germany
921,2013-04-12,22605,1,524.95,Germany
921,2013-04-30,13129,1,524.95,Germany
921,2013-04-30,53340,1,524.95,Germany
921,2013-05-04,45897,1,524.95,Germany
921,2013-05-08,13587,1,524.95,Germany
921,2013-05-22,47259,1,524.95,Germany
921,2013-05-31,22395,1,524.95,Germany
921,2013-05-31,45130,1,524.95,Germany
921,2013-06-20,45739,1,524.95,Germany
921,2013-07-31,53117,1,524.95,Germany
921,2013-08-29,22395,1,524.95,Germany
927,2016-02-27,53119,1,451.45,Germany
927,2016-03-16,44577,1,451.45,Germany
927,2016-03-16,52249,1,451.45,Germany
927,2016-03-18,52159,1,451.45,Germany
927,2016-03-29,13129,1,451.45,Germany
927,2016-03-30,12247,1,451.45,Germany
927,2016-03-31,42549,1,451.45,Germany
927,2016-04-09,47804,1,451.45,Germany
927,2016-04-24,53229,1,451.45,Germany
927,2016-04-30,46414,1,451.45,Germany
927,2016-05-05,21129,1,451.45,Germany
927,2016-05-13,50968,1,451.45,Germany
927,2016-05-18,22549,1,451.45,Germany
927,2016-05-18,47169,1,451.45,Germany
927,2016-05-19,13357,1,451.45,Germany
927,2016-05-25,52391,1,451.45,Germany
927,2016-05-29,41844,1,451.45,Germany
927,2016-06-09,47055,1,451.45,Germany
927,2016-06-11,47626,1,451.45,Germany
927,2016-06-11,52062,1,451.45,Germany
927,2016-06-18,22605,1,451.45,Germany
989,2013-05-29,10409,1,419.95,Germany
989,2013-06-26,53340,1,419.95,Germany
989,2013-06-29,47798,1,419.95,Germany
989,2013-07-30,42283,1,419.95,Germany
989,2013-07-30,46149,1,419.95,Germany
989,2013-07-30,53229,1,419.95,Germany
989,2013-07-25,45661,1,419.95,Germany
989,2013-07-26,47249,1,419.95,Germany
989,2013-12-12,10717,1,419.95,Germany
989,2014-02-28,10119,1,419.95,Germany
989,2014-04-24,45357,1,419.95,Germany
989,2014-05-15,53879,1,419.95,Germany
989,2014-05-30,42285,1,419.95,Germany
989,2014-06-29,14089,1,419.95,Germany
989,2014-07-29,46537,1,419.95,Germany
989,2014-08-14,22395,1,419.95,Germany
989,2014-08-30,41749,1,419.95,Germany
989,2014-09-23,40211,1,419.95,Germany
996,2018-08-12,22523,1,708.7,Germany
990,2017-08-20,12053,1,451.45,Germany
990,2017-08-30,22087,1,435.7,Germany
990,2017-08-30,48163,1,435.7,Germany
990,2017-10-28,10245,1,451.45,Germany
990,2018-03-15,53902,1,467.2,Germany
990,2018-05-15,50767,1,451.45,Germany
990,2018-06-23,45657,1,446.2,Germany
990,2018-06-27,12359,1,435.7,Germany
990,2018-06-28,22339,1,467.2,Germany
990,2018-07-26,46537,1,451.45,Germany
927,2015-05-06,12629,1,451.45,Germany
927,2015-05-15,59387,1,451.45,Germany
927,2015-05-30,13127,1,451.45,Germany
927,2015-05-30,47551,1,451.45,Germany
927,2015-06-09,53340,1,451.45,Germany
927,2015-06-19,45145,1,451.45,Germany
927,2015-06-26,12487,1,451.45,Germany
927,2015-06-26,13357,1,451.45,Germany
927,2015-07-10,10245,1,451.45,Germany
927,2015-07-10,12555,1,451.45,Germany
927,2015-07-15,10365,1,451.45,Germany
927,2015-07-18,10318,1,451.45,Germany
927,2015-07-21,22303,1,451.45,Germany
989,2013-11-09,53842,1,419.95,Germany
989,2013-11-28,22359,1,419.95,Germany
927,2017-07-29,22417,1,461.95,Germany
927,2017-09-15,41352,1,461.95,Germany
927,2017-09-28,45661,1,461.95,Germany
927,2017-10-21,45661,1,461.95,Germany
927,2018-01-10,53925,1,472.45,Germany
927,2018-02-07,12249,1,472.45,Germany
997,2018-04-04,53940,1,761.2,Germany
998,2018-01-05,48167,1,713.95,Germany
998,2018-07-28,41066,1,729.7,Germany
998,2018-12-22,20255,1,713.95,Germany
927,2015-08-23,48565,1,451.45,Germany
927,2015-09-11,45661,2,902.9,Germany
927,2015-09-15,53721,2,902.9,Germany
927,2015-10-13,46414,1,451.45,Germany
927,2015-11-11,50767,1,451.45,Germany
927,2016-02-18,22605,1,451.45,Germany
927,2016-02-26,48432,1,451.45,Germany
927,2016-03-13,53947,1,451.45,Germany
927,2016-03-16,46047,1,451.45,Germany
927,2016-03-18,22089,1,451.45,Germany
927,2016-03-26,53229,1,451.45,Germany
927,2016-04-02,47804,1,451.45,Germany
927,2016-04-14,46397,1,451.45,Germany
927,2016-04-14,53804,1,451.45,Germany
927,2016-04-19,12629,1,451.45,Germany
927,2016-04-21,53797,1,451.45,Germany
957,2016-03-31,52134,1,779.57,Germany
910,2015-06-06,22391,1,430.45,Germany
910,2015-07-18,53902,1,430.45,Germany
993,2017-04-29,45279,1,346.45,Germany
913,2016-09-09,13129,1,372.7,Germany
913,2017-06-11,48431,1,372.7,Germany
94,2011-04-15,45768,1,866.25,Germany
94,2011-04-15,52159,1,866.25,Germany
94,2014-05-10,22527,1,891.98,Germany
94,2014-06-19,52459,1,891.98,Germany
94,2015-04-30,45701,1,891.98,Germany
940,2011-01-15,22587,1,687.7,Germany
787,2014-05-30,22115,1,314.95,Germany
964,2011-06-15,45481,1,356.95,Germany
964,2011-06-15,50127,1,356.95,Germany
964,2011-08-15,22527,1,356.95,Germany
967,2013-04-30,10627,1,656.2,Germany
967,2013-04-30,13347,1,671.95,Germany
967,2013-05-08,10243,1,671.95,Germany
967,2013-05-09,47053,1,656.2,Germany
967,2013-05-14,47051,1,671.95,Germany
967,2013-05-25,49549,1,671.95,Germany
967,2013-05-29,13357,1,656.2,Germany
967,2013-07-30,40215,1,671.95,Germany
967,2013-07-31,52441,1,671.95,Germany
992,2015-07-28,14059,1,278.2,Germany
992,2015-08-16,51645,1,278.2,Germany
992,2015-09-16,45481,1,278.2,Germany
992,2015-09-30,52428,1,278.2,Germany
966,2017-04-22,51145,1,482.95,Germany
93,2011-06-15,45659,1,992.25,Germany
93,2011-08-15,47506,1,992.25,Germany
93,2011-11-15,45768,1,939.75,Germany
93,2012-03-28,41517,1,887.25,Germany
93,2012-03-31,22149,1,1008,Germany
93,2012-04-26,22041,1,955.5,Germany
93,2012-05-02,48431,1,1008,Germany
93,2012-05-06,22359,1,1008,Germany
93,2012-05-12,46399,1,955.5,Germany
93,2012-06-08,22049,1,1008,Germany
93,2012-06-29,53347,1,1008,Germany
93,2012-07-15,53940,1,1008,Germany
93,2012-07-18,53173,1,955.5,Germany
93,2012-08-10,22045,1,955.5,Germany
93,2012-08-17,53639,1,1008,Germany
93,2012-09-11,40724,1,1029,Germany
93,2012-10-25,10407,1,955.5,Germany
93,2013-05-30,22049,1,955.5,Germany
93,2013-06-20,53842,1,1039.5,Germany
921,2013-06-25,52538,1,524.95,Germany
921,2013-06-30,50999,1,524.95,Germany
921,2013-07-23,47055,1,524.95,Germany
921,2013-08-30,10823,1,524.95,Germany
921,2013-09-30,50181,1,524.95,Germany
921,2014-04-30,40591,1,524.95,Germany
921,2014-08-30,42327,1,524.95,Germany
922,2011-05-15,20251,1,472.45,Germany
922,2011-05-15,53783,1,472.45,Germany
922,2011-06-15,46419,1,472.45,Germany
922,2011-07-15,53909,1,472.45,Germany
922,2011-09-15,48493,2,944.9,Germany
922,2012-04-07,12059,1,472.45,Germany
922,2012-04-11,46047,1,472.45,Germany
922,2012-04-18,10557,1,472.45,Germany
922,2012-04-18,46537,1,472.45,Germany
922,2012-04-18,47608,1,472.45,Germany
922,2012-06-27,10587,1,472.45,Germany
922,2012-07-03,51515,1,472.45,Germany
922,2012-07-10,53227,1,472.45,Germany
922,2012-07-14,12309,1,472.45,Germany
922,2014-03-29,22041,1,472.45,Germany
922,2015-03-29,22337,1,472.45,Germany
910,2015-03-20,47506,1,430.45,Germany
910,2015-03-26,21109,1,430.45,Germany
910,2015-03-27,50999,1,430.45,Germany
910,2015-03-31,22303,1,430.45,Germany
910,2015-04-14,52159,1,430.45,Germany
910,2015-04-15,45661,1,430.45,Germany
910,2015-04-28,52062,1,430.45,Germany
910,2015-05-31,45661,1,430.45,Germany
910,2015-06-26,40472,1,430.45,Germany
910,2015-07-12,10587,1,430.45,Germany
910,2016-03-18,45899,1,430.45,Germany
910,2016-04-15,50999,1,430.45,Germany
910,2016-08-28,22337,1,430.45,Germany
910,2017-04-29,52531,1,435.7,Germany
910,2017-06-13,53347,1,430.45,Germany
977,2017-03-23,53639,1,482.95,Germany
977,2017-03-31,12305,1,482.95,Germany
977,2017-04-14,22337,1,488.2,Germany
977,2017-04-18,10559,1,482.95,Germany
977,2017-04-22,51709,1,488.2,Germany
977,2017-06-28,40699,1,488.2,Germany
977,2017-06-28,52382,1,482.95,Germany
977,2017-06-30,53225,1,482.95,Germany
977,2017-07-13,10551,1,493.45,Germany
977,2017-07-13,53879,1,488.2,Germany
977,2017-07-30,22117,1,482.95,Germany
977,2017-08-02,22763,1,488.2,Germany
977,2017-09-06,46147,1,488.2,Germany
914,2011-01-15,22417,1,603.7,Germany
914,2011-04-15,22337,1,577.45,Germany
914,2011-04-15,22605,1,603.7,Germany
981,2011-12-15,48369,1,167.95,Germany
981,2012-03-21,47239,1,167.95,Germany
981,2012-03-28,47546,1,167.95,Germany
981,2012-04-03,45143,1,167.95,Germany
981,2012-05-18,53902,1,167.95,Germany
981,2012-05-22,45357,1,167.95,Germany
981,2012-05-22,53783,1,157.45,Germany
981,2012-06-19,22143,1,167.95,Germany
915,2015-09-26,52441,1,556.45,Germany
992,2017-04-25,20148,1,278.2,Germany
992,2017-04-30,10719,1,278.2,Germany
992,2017-05-10,47139,1,278.2,Germany
992,2017-05-27,51149,1,278.2,Germany
992,2017-08-02,10409,1,278.2,Germany
992,2017-08-31,53902,1,283.45,Germany
992,2017-10-07,12357,1,283.45,Germany
93,2011-03-15,45661,1,992.25,Germany
93,2011-04-15,40212,1,939.75,Germany
93,2011-05-15,22111,1,992.25,Germany
93,2011-05-15,45143,1,939.75,Germany
93,2011-07-15,40217,1,992.25,Germany
93,2011-07-15,46419,1,992.25,Germany
93,2011-08-15,53840,1,992.25,Germany
93,2011-09-15,52134,1,992.25,Germany
93,2012-02-12,45356,1,1008,Germany
93,2012-03-01,53840,1,955.5,Germany
93,2012-05-15,50226,1,1008,Germany
93,2012-06-29,46414,1,1008,Germany
93,2012-07-10,53229,1,1008,Germany
93,2012-07-12,59387,1,955.5,Germany
93,2012-07-20,40239,1,1008,Germany
964,2013-05-25,20259,1,314.95,Germany
964,2013-05-31,10247,1,325.45,Germany
964,2013-06-11,47804,1,325.45,Germany
964,2013-06-12,50999,1,325.45,Germany
964,2013-06-14,10407,1,325.45,Germany
964,2013-06-25,22339,1,325.45,Germany
964,2013-06-29,48369,1,325.45,Germany
964,2013-07-09,10823,1,314.95,Germany
964,2013-07-25,47559,1,314.95,Germany
964,2013-07-26,12157,1,314.95,Germany
967,2016-03-29,52159,1,677.2,Germany
967,2016-04-06,42549,1,671.95,Germany
967,2016-04-15,13627,1,698.2,Germany
967,2016-04-27,12249,1,671.95,Germany
967,2016-05-15,13597,1,656.2,Germany
967,2016-07-14,32051,1,698.2,Germany
967,2016-07-15,22177,1,671.95,Germany
967,2016-07-28,22607,1,671.95,Germany
967,2016-07-29,51145,1,671.95,Germany
967,2016-07-31,13158,1,671.95,Germany
967,2016-08-09,21149,1,671.95,Germany
967,2016-08-11,53842,1,656.2,Germany
967,2016-08-16,12629,1,671.95,Germany
967,2016-08-16,41066,1,671.95,Germany
967,2016-08-23,53119,1,671.95,Germany
967,2016-08-30,45326,1,656.2,Germany
967,2016-08-31,42553,1,698.2,Germany
967,2016-10-05,22089,1,671.95,Germany
967,2017-03-21,12359,1,656.2,Germany
967,2017-04-11,45276,1,677.2,Germany
967,2017-04-12,52355,1,677.2,Germany
967,2017-04-18,13351,1,671.95,Germany
785,2014-09-21,53332,1,57.7,Germany
785,2014-09-24,45770,1,57.7,Germany
785,2014-09-26,40878,1,57.7,Germany
785,2014-09-27,48703,1,57.7,Germany
785,2014-09-30,13359,1,68.2,Germany
785,2014-09-30,53175,1,57.7,Germany
785,2014-10-21,22147,1,68.2,Germany
927,2017-04-18,48369,1,461.95,Germany
927,2017-04-21,13597,1,451.45,Germany
927,2017-04-25,48629,1,461.95,Germany
927,2017-04-28,48629,1,461.95,Germany
819,2018-12-20,10245,1,1212.7,Germany
962,2012-03-22,52134,1,524.95,Germany
962,2012-03-30,12203,1,524.95,Germany
962,2012-03-31,45476,1,524.95,Germany
962,2012-04-20,22307,1,524.95,Germany
962,2012-06-02,53797,1,524.95,Germany
962,2012-07-06,22589,1,524.95,Germany
962,2012-07-14,13439,1,524.95,Germany
962,2012-07-25,50999,1,509.2,Germany
962,2013-02-28,53925,1,488.2,Germany
962,2013-05-25,53721,1,524.95,Germany
962,2014-04-15,10585,1,472.45,Germany
962,2014-04-17,22119,1,488.2,Germany
786,2012-02-22,46519,1,68.2,Germany
786,2012-03-21,42389,1,68.2,Germany
786,2012-04-12,40597,1,68.2,Germany
786,2012-06-15,22149,1,68.2,Germany
786,2012-06-21,10719,1,68.2,Germany
777,2016-04-20,22605,1,115.45,Germany
777,2016-04-27,45768,1,115.45,Germany
777,2016-05-27,12101,1,115.45,Germany
777,2016-06-22,40239,1,115.45,Germany
777,2016-06-22,49509,1,115.45,Germany
777,2016-06-23,45476,1,115.45,Germany
777,2016-08-09,41541,1,115.45,Germany
777,2016-08-17,22419,1,115.45,Germany
777,2016-10-28,46519,1,115.45,Germany
990,2012-03-06,41189,1,440.95,Germany
990,2012-03-14,53925,1,440.95,Germany
990,2012-03-28,12359,1,440.95,Germany
990,2012-04-04,22395,1,440.95,Germany
990,2012-04-04,41516,1,440.95,Germany
990,2012-04-10,52222,1,440.95,Germany
990,2012-04-12,45479,1,530.2,Germany
990,2012-04-18,46049,1,440.95,Germany
990,2012-06-13,51766,1,440.95,Germany
