ProductID,Date,Zip,Units,Revenue,Country
726,2014-03-22,10110,1,120.7,Mexico
733,2014-08-14,12400,1,330.7,Mexico
733,2014-08-24,8100,1,330.7,Mexico
559,2012-12-01,2800,1,602.18,Mexico
559,2012-12-26,4921,1,602.18,Mexico
676,2011-12-15,10010,1,808.24,Mexico
676,2011-12-15,4336,1,808.24,Mexico
676,2012-01-01,2530,1,808.24,Mexico
676,2012-02-01,2670,1,808.24,Mexico
676,2012-02-01,2730,1,808.24,Mexico
676,2012-02-01,4470,1,808.24,Mexico
676,2012-03-01,2860,1,808.24,Mexico
676,2012-04-01,1028,1,808.24,Mexico
676,2012-04-01,4210,1,808.24,Mexico
676,2012-04-01,9009,1,808.24,Mexico
676,2012-05-15,5110,1,808.24,Mexico
726,2014-03-25,4519,1,120.7,Mexico
726,2014-03-26,9689,1,120.7,Mexico
726,2014-03-31,8760,1,120.7,Mexico
726,2014-04-29,7000,1,120.7,Mexico
726,2014-04-30,7010,1,120.7,Mexico
726,2014-05-06,4210,1,120.7,Mexico
726,2014-05-13,10920,1,120.7,Mexico
726,2014-05-13,5030,1,120.7,Mexico
726,2014-05-31,9340,1,120.7,Mexico
726,2014-06-12,7909,1,120.7,Mexico
647,2016-07-09,9620,1,913.24,Mexico
647,2016-09-11,10340,1,913.24,Mexico
726,2012-04-07,9620,1,115.45,Mexico
726,2012-07-11,4326,1,115.45,Mexico
726,2012-07-13,5050,1,115.45,Mexico
726,2012-07-18,10926,2,230.9,Mexico
676,2013-07-11,7573,1,823.99,Mexico
676,2013-08-01,9208,1,837.38,Mexico
676,2013-08-04,7509,1,823.99,Mexico
676,2013-08-25,7969,1,837.38,Mexico
676,2013-10-12,10920,1,837.38,Mexico
676,2013-12-15,8510,1,837.38,Mexico
676,2014-01-05,9570,1,837.38,Mexico
676,2014-01-08,7969,1,837.38,Mexico
676,2014-01-22,4280,1,837.38,Mexico
725,2014-09-18,9570,1,110.2,Mexico
725,2014-09-30,4350,1,110.2,Mexico
761,2016-10-05,7550,1,183.7,Mexico
761,2016-10-26,5126,1,183.7,Mexico
761,2016-10-27,4737,1,183.7,Mexico
761,2016-10-29,2110,1,178.45,Mexico
761,2016-10-29,9769,1,183.7,Mexico
761,2016-11-12,2008,1,183.7,Mexico
761,2016-11-19,10330,1,183.7,Mexico
761,2016-11-26,4326,1,183.7,Mexico
761,2016-12-13,7790,1,183.7,Mexico
761,2016-12-14,5770,1,183.7,Mexico
761,2016-12-16,12009,1,183.7,Mexico
761,2016-12-21,7580,1,183.7,Mexico
761,2016-12-29,2530,1,183.7,Mexico
761,2016-12-31,12400,1,183.7,Mexico
761,2016-12-31,4309,1,183.7,Mexico
761,2017-01-19,9450,1,183.7,Mexico
761,2017-03-08,9864,2,367.4,Mexico
762,2016-12-29,9689,1,183.7,Mexico
762,2016-12-31,4309,1,183.7,Mexico
762,2017-01-20,5600,1,183.7,Mexico
762,2017-01-29,7010,2,367.4,Mexico
762,2017-03-24,2230,1,183.7,Mexico
762,2017-03-31,8560,1,183.7,Mexico
762,2017-04-28,2450,1,183.7,Mexico
762,2017-04-29,2519,1,183.7,Mexico
762,2017-05-27,5129,2,367.4,Mexico
762,2017-05-27,7220,1,183.7,Mexico
762,2017-06-09,7950,1,183.7,Mexico
762,2017-06-17,9779,1,183.7,Mexico
762,2017-06-28,2810,1,183.7,Mexico
762,2017-08-17,4908,1,183.7,Mexico
762,2017-08-31,2440,1,183.7,Mexico
762,2017-09-27,8640,1,183.7,Mexico
762,2017-10-24,2008,1,183.7,Mexico
762,2017-11-29,7148,1,188.95,Mexico
762,2017-12-13,2260,1,183.7,Mexico
762,2017-12-19,9770,1,188.95,Mexico
762,2017-12-24,12400,1,183.7,Mexico
762,2017-12-30,9510,1,183.7,Mexico
762,2018-01-28,5480,1,183.7,Mexico
757,2014-12-24,4270,1,73.45,Mexico
757,2014-12-26,4020,1,73.45,Mexico
757,2014-12-27,8619,1,73.45,Mexico
757,2014-12-31,9570,1,73.45,Mexico
757,2015-03-31,7600,1,73.45,Mexico
757,2015-05-13,7150,1,73.45,Mexico
757,2015-05-14,9820,1,73.45,Mexico
676,2014-04-08,2320,1,837.38,Mexico
676,2014-04-10,7183,1,837.38,Mexico
739,2012-12-28,2729,1,173.2,Mexico
739,2013-02-06,8030,1,173.2,Mexico
739,2013-02-15,4484,1,173.2,Mexico
764,2015-12-03,7183,1,304.45,Mexico
764,2015-12-24,2127,1,304.45,Mexico
735,2018-01-10,12400,1,377.95,Mexico
739,2013-04-19,7089,1,173.2,Mexico
739,2013-04-30,9480,1,173.2,Mexico
739,2013-04-30,9899,1,173.2,Mexico
739,2013-05-15,5480,1,173.2,Mexico
739,2013-07-09,10928,1,173.2,Mexico
739,2013-08-17,7800,1,173.2,Mexico
739,2013-08-30,4020,1,173.2,Mexico
739,2013-09-24,7780,1,173.2,Mexico
739,2013-09-26,10200,1,173.2,Mexico
739,2013-11-21,7550,1,173.2,Mexico
739,2013-11-23,12400,1,173.2,Mexico
739,2013-12-28,7260,1,173.2,Mexico
739,2014-01-25,8220,1,173.2,Mexico
739,2014-02-26,7119,1,173.2,Mexico
739,2014-03-06,4009,1,173.2,Mexico
739,2014-03-11,9208,1,173.2,Mexico
739,2014-03-22,2660,1,173.2,Mexico
739,2014-04-10,2970,1,173.2,Mexico
739,2014-04-10,8580,2,346.4,Mexico
739,2014-06-27,9706,2,346.4,Mexico
739,2014-07-30,5410,1,173.2,Mexico
739,2014-08-31,2840,1,173.2,Mexico
733,2016-12-30,9009,1,351.7,Mexico
767,2014-08-31,2330,1,94.45,Mexico
767,2014-08-31,9739,1,94.45,Mexico
786,2013-05-30,8619,1,68.2,Mexico
786,2013-06-11,1028,1,68.2,Mexico
786,2013-06-12,9930,1,68.2,Mexico
786,2013-06-22,10309,1,68.2,Mexico
786,2013-06-26,10926,1,68.2,Mexico
786,2013-06-29,7070,1,68.2,Mexico
786,2013-07-31,2730,1,68.2,Mexico
786,2013-09-19,9320,1,68.2,Mexico
786,2013-09-21,7909,1,68.2,Mexico
786,2013-09-24,8820,1,68.2,Mexico
786,2013-10-05,4270,1,68.2,Mexico
786,2013-10-22,2470,1,68.2,Mexico
786,2013-10-30,7110,1,68.2,Mexico
786,2013-10-31,9638,1,68.2,Mexico
786,2013-11-16,10920,1,68.2,Mexico
786,2013-11-20,10630,1,68.2,Mexico
786,2013-11-26,8640,1,68.2,Mexico
786,2013-11-27,8830,1,68.2,Mexico
786,2013-11-30,9680,1,68.2,Mexico
786,2013-11-30,9699,1,68.2,Mexico
786,2013-12-04,5050,1,68.2,Mexico
786,2013-12-04,8520,1,68.2,Mexico
786,2013-12-10,8760,1,68.2,Mexico
786,2013-12-13,7760,1,68.2,Mexico
786,2013-12-17,4100,1,68.2,Mexico
735,2018-02-21,5720,1,377.95,Mexico
735,2018-06-28,10330,1,377.95,Mexico
735,2018-06-30,2719,1,377.95,Mexico
735,2018-08-10,10820,1,383.2,Mexico
767,2014-10-11,7280,1,94.45,Mexico
767,2014-10-31,5109,1,94.45,Mexico
767,2014-11-23,7458,1,94.45,Mexico
767,2014-11-30,9680,1,94.45,Mexico
767,2014-12-18,8640,1,94.45,Mexico
767,2014-12-18,9689,1,104.95,Mexico
767,2014-12-23,8510,1,94.45,Mexico
767,2014-12-24,2860,1,94.45,Mexico
767,2014-12-26,10820,1,104.95,Mexico
767,2014-12-31,8770,1,94.45,Mexico
767,2015-02-25,2950,1,94.45,Mexico
767,2015-03-14,2850,1,94.45,Mexico
767,2015-04-30,8760,1,94.45,Mexico
767,2015-05-12,9080,1,94.45,Mexico
767,2015-05-31,7060,1,104.95,Mexico
767,2015-06-27,2460,1,94.45,Mexico
676,2015-06-05,9636,1,871.5,Mexico
761,2017-12-12,2770,1,183.7,Mexico
761,2017-12-13,9540,1,183.7,Mexico
761,2018-01-16,9636,1,183.7,Mexico
647,2018-01-24,2250,1,934.76,Mexico
647,2018-05-16,9540,1,934.76,Mexico
647,2018-07-01,7183,1,934.76,Mexico
648,2015-11-17,7183,1,886.99,Mexico
648,2016-05-28,8700,1,886.99,Mexico
648,2016-06-08,9636,1,886.99,Mexico
648,2016-06-22,2730,1,886.99,Mexico
648,2016-07-08,4326,1,886.99,Mexico
648,2016-11-09,4970,1,886.99,Mexico
648,2016-12-09,9120,1,865.99,Mexico
648,2017-02-22,8830,1,886.99,Mexico
648,2017-04-23,9638,1,886.99,Mexico
648,2017-05-07,5310,1,886.99,Mexico
648,2017-06-17,10928,1,865.99,Mexico
648,2017-09-29,2110,1,865.99,Mexico
650,2017-12-22,5270,1,515.29,Mexico
761,2018-01-31,4390,1,183.7,Mexico
761,2018-02-04,8220,1,183.7,Mexico
761,2018-03-27,8029,1,183.7,Mexico
761,2018-03-30,7550,1,183.7,Mexico
761,2018-04-30,8240,1,183.7,Mexico
761,2018-07-31,8580,1,188.95,Mexico
761,2018-09-30,7760,1,191.57,Mexico
761,2018-10-04,7909,1,188.95,Mexico
757,2014-08-23,10000,1,73.45,Mexico
757,2014-08-27,2710,1,73.45,Mexico
757,2014-09-28,4859,1,73.45,Mexico
729,2013-06-15,9208,1,309.7,Mexico
729,2013-08-22,7760,1,309.7,Mexico
729,2013-10-23,9636,1,309.7,Mexico
757,2014-10-31,8189,1,73.45,Mexico
757,2014-11-16,10290,1,73.45,Mexico
757,2014-11-18,4259,1,73.45,Mexico
757,2014-11-19,4210,1,73.45,Mexico
757,2014-11-20,8650,1,73.45,Mexico
757,2014-11-22,7260,1,83.95,Mexico
757,2014-11-26,2330,1,73.45,Mexico
757,2014-12-14,8580,1,73.45,Mexico
757,2014-12-14,9680,1,73.45,Mexico
757,2014-12-17,5086,1,73.45,Mexico
757,2014-12-21,2510,1,73.45,Mexico
757,2014-12-24,9899,1,73.45,Mexico
757,2014-12-26,10820,1,73.45,Mexico
757,2014-12-27,7279,1,73.45,Mexico
757,2014-12-30,5410,1,83.95,Mexico
757,2014-12-31,10309,1,73.45,Mexico
757,2014-12-31,4280,1,73.45,Mexico
757,2015-01-30,7790,1,73.45,Mexico
757,2015-02-25,8320,1,73.45,Mexico
76,2016-02-27,7240,1,865.73,Mexico
76,2016-08-26,9009,1,865.73,Mexico
760,2014-10-18,9500,1,146.95,Mexico
760,2014-11-08,12400,1,146.95,Mexico
760,2014-12-19,9779,1,146.95,Mexico
760,2014-12-23,9480,1,146.95,Mexico
760,2014-12-24,8650,1,146.95,Mexico
760,2015-01-28,12400,1,146.95,Mexico
760,2015-01-30,9696,1,146.95,Mexico
760,2015-02-28,9366,1,146.95,Mexico
760,2015-04-07,8188,1,146.95,Mexico
760,2015-04-16,2810,1,146.95,Mexico
760,2015-04-30,7279,1,146.95,Mexico
681,2013-05-29,5379,1,658.09,Mexico
681,2013-05-31,8188,1,658.09,Mexico
681,2013-06-22,2730,1,658.09,Mexico
681,2013-09-28,4326,1,682.24,Mexico
681,2013-10-25,2980,1,682.24,Mexico
681,2013-12-12,5240,1,682.24,Mexico
681,2013-12-26,7859,1,682.24,Mexico
681,2014-03-15,4970,1,682.24,Mexico
681,2014-05-22,9030,1,682.24,Mexico
681,2014-05-30,2125,1,682.24,Mexico
681,2014-05-30,9608,1,682.24,Mexico
681,2014-07-09,4320,1,682.24,Mexico
725,2011-12-15,2920,1,115.45,Mexico
725,2011-12-15,7560,1,115.45,Mexico
725,2011-12-15,8580,1,115.45,Mexico
725,2011-12-15,9240,1,115.45,Mexico
725,2011-12-15,9810,1,115.45,Mexico
725,2012-01-04,1028,1,115.45,Mexico
725,2012-01-05,12400,1,115.45,Mexico
725,2012-02-01,7880,1,115.45,Mexico
725,2012-02-11,5480,1,115.45,Mexico
725,2012-02-11,5700,1,115.45,Mexico
725,2012-02-22,5128,1,115.45,Mexico
786,2013-12-19,12020,1,68.2,Mexico
786,2013-12-19,4100,1,68.2,Mexico
786,2013-12-20,9930,2,136.4,Mexico
786,2013-12-21,10920,1,68.2,Mexico
786,2013-12-24,2730,1,68.2,Mexico
786,2013-12-24,5720,1,68.2,Mexico
786,2013-12-28,10600,1,68.2,Mexico
786,2013-12-31,9690,1,68.2,Mexico
786,2014-02-11,8520,1,68.2,Mexico
786,2014-02-20,9410,1,68.2,Mexico
786,2014-02-28,4210,1,68.2,Mexico
786,2014-02-28,5410,1,68.2,Mexico
786,2014-03-21,7040,1,68.2,Mexico
786,2014-03-23,5086,1,68.2,Mexico
786,2014-03-26,2250,1,68.2,Mexico
786,2014-03-30,2520,1,68.2,Mexico
786,2014-04-06,4280,1,68.2,Mexico
786,2014-04-30,10926,1,68.2,Mexico
734,2015-08-30,9340,1,341.2,Mexico
734,2015-09-20,10820,1,341.2,Mexico
734,2015-09-29,7580,1,341.2,Mexico
734,2015-10-30,5410,1,341.2,Mexico
734,2016-02-26,2770,1,341.2,Mexico
734,2016-04-15,5410,1,341.2,Mexico
734,2016-04-27,4420,1,341.2,Mexico
734,2016-04-27,7260,1,341.2,Mexico
734,2016-04-29,2400,1,341.2,Mexico
734,2016-07-27,8220,1,341.2,Mexico
760,2015-05-21,2008,1,146.95,Mexico
760,2015-05-29,4009,1,146.95,Mexico
760,2015-07-01,8220,1,146.95,Mexico
760,2015-07-21,4270,1,152.2,Mexico
760,2015-07-31,7909,1,146.95,Mexico
760,2015-08-21,4539,1,152.2,Mexico
760,2015-09-29,4800,1,146.95,Mexico
760,2015-10-08,4319,1,146.95,Mexico
725,2012-03-13,2670,1,115.45,Mexico
725,2012-03-24,9897,1,115.45,Mexico
725,2012-05-31,9220,1,115.45,Mexico
725,2012-06-05,2519,1,115.45,Mexico
725,2012-06-19,9208,1,115.45,Mexico
725,2012-06-26,5310,1,115.45,Mexico
725,2012-06-26,9828,1,115.45,Mexico
725,2012-07-10,2730,1,115.45,Mexico
725,2012-07-19,7109,1,115.45,Mexico
725,2012-07-21,9689,1,115.45,Mexico
725,2012-07-31,7810,1,115.45,Mexico
725,2012-08-18,9688,1,115.45,Mexico
725,2012-08-21,7183,1,115.45,Mexico
725,2012-08-28,7550,1,115.45,Mexico
725,2012-08-30,5310,1,115.45,Mexico
725,2012-09-18,4810,1,115.45,Mexico
725,2012-09-20,7880,1,115.45,Mexico
757,2011-03-15,2470,1,83.95,Mexico
757,2011-04-15,4810,1,83.95,Mexico
715,2014-11-09,7210,1,152.2,Mexico
715,2015-11-11,5100,1,152.2,Mexico
715,2015-11-15,4100,1,152.2,Mexico
715,2016-04-30,5509,1,152.2,Mexico
715,2017-01-29,2310,1,152.2,Mexico
715,2017-12-31,12400,1,152.2,Mexico
716,2014-10-05,7100,1,152.2,Mexico
758,2012-11-17,5240,1,83.95,Mexico
758,2012-12-04,9670,1,83.95,Mexico
758,2012-12-11,9560,1,83.95,Mexico
758,2012-12-13,5088,1,83.95,Mexico
758,2012-12-14,7560,1,83.95,Mexico
758,2012-12-15,2810,1,83.95,Mexico
758,2012-12-18,7090,1,83.95,Mexico
758,2012-12-21,9320,2,167.9,Mexico
758,2012-12-21,9919,1,83.95,Mexico
758,2012-12-26,7740,3,251.84,Mexico
758,2012-12-26,9010,1,83.95,Mexico
758,2012-12-26,9400,1,83.95,Mexico
758,2012-12-26,9696,1,83.95,Mexico
758,2012-12-27,4270,1,83.95,Mexico
758,2012-12-30,7010,1,83.95,Mexico
758,2012-12-30,7160,1,83.95,Mexico
691,2014-05-02,9369,1,351.49,Mexico
691,2014-05-07,9009,1,351.49,Mexico
691,2014-06-15,7640,1,351.49,Mexico
691,2014-07-26,5129,1,351.49,Mexico
691,2017-04-01,5008,1,410.29,Mexico
691,2017-07-05,4800,1,410.29,Mexico
691,2018-05-22,7260,1,415.54,Mexico
691,2018-07-27,8580,1,415.54,Mexico
691,2018-07-31,7550,1,415.54,Mexico
781,2015-11-08,10920,1,99.7,Mexico
781,2015-12-24,9864,1,99.7,Mexico
781,2016-03-19,2980,1,99.7,Mexico
781,2016-03-19,4259,1,99.7,Mexico
781,2016-03-30,4317,1,99.7,Mexico
781,2016-04-16,4336,1,99.7,Mexico
781,2016-04-16,7729,1,99.7,Mexico
781,2016-05-07,10920,1,99.7,Mexico
736,2017-09-10,4610,2,755.9,Mexico
736,2017-09-27,4610,1,377.95,Mexico
736,2017-11-08,9696,1,377.95,Mexico
736,2018-01-10,12400,1,377.95,Mexico
736,2018-03-29,8830,1,377.95,Mexico
736,2018-08-10,10820,1,383.2,Mexico
762,2014-12-31,9897,1,173.2,Mexico
762,2015-01-31,7148,1,173.2,Mexico
759,2016-12-21,10330,1,152.2,Mexico
759,2016-12-27,5600,1,152.2,Mexico
733,2015-08-30,9340,1,341.2,Mexico
733,2015-09-29,2730,1,341.2,Mexico
759,2018-06-10,7000,1,162.7,Mexico
759,2018-06-22,1028,1,162.7,Mexico
759,2018-06-26,7790,1,162.7,Mexico
759,2018-06-27,9578,1,162.7,Mexico
759,2018-06-28,4919,1,157.45,Mexico
759,2018-06-30,9696,1,157.45,Mexico
759,2018-07-08,7189,1,157.45,Mexico
759,2018-10-21,2460,1,162.7,Mexico
759,2018-11-24,7187,1,162.7,Mexico
759,2018-12-18,10330,1,162.7,Mexico
759,2018-12-18,2530,1,162.7,Mexico
759,2018-12-20,12400,1,162.7,Mexico
759,2018-12-26,9695,1,162.7,Mexico
736,2018-12-04,2860,1,377.95,Mexico
770,2013-02-05,8520,1,262.45,Mexico
770,2013-02-13,10370,1,262.45,Mexico
770,2013-02-28,5700,1,257.2,Mexico
770,2013-03-31,9899,1,262.45,Mexico
770,2013-04-30,9480,1,262.45,Mexico
770,2013-08-06,7760,1,262.45,Mexico
770,2013-08-28,8640,1,262.45,Mexico
770,2013-09-28,9648,1,262.45,Mexico
770,2014-02-27,5109,1,262.45,Mexico
733,2015-12-13,2129,1,341.2,Mexico
733,2016-02-27,2125,1,341.2,Mexico
733,2016-03-17,7969,1,341.2,Mexico
733,2016-04-26,4718,1,341.2,Mexico
739,2014-11-26,7969,1,173.2,Mexico
785,2011-09-15,9640,1,68.2,Mexico
785,2011-11-15,5270,1,68.2,Mexico
785,2011-12-15,10378,1,68.2,Mexico
785,2011-12-15,4326,2,136.4,Mexico
785,2011-12-15,7183,1,68.2,Mexico
785,2011-12-15,7630,1,68.2,Mexico
785,2011-12-15,7640,1,68.2,Mexico
785,2011-12-15,9010,1,68.2,Mexico
785,2011-12-15,9680,1,68.2,Mexico
785,2011-12-15,9696,1,68.2,Mexico
785,2012-01-03,9800,1,68.2,Mexico
785,2012-01-17,9697,1,68.2,Mexico
785,2012-01-19,5520,1,68.2,Mexico
785,2012-01-28,9740,1,68.2,Mexico
785,2012-02-28,7969,1,68.2,Mexico
785,2012-03-20,4919,1,68.2,Mexico
785,2012-04-18,9767,1,68.2,Mexico
785,2012-05-10,2400,1,68.2,Mexico
785,2012-05-18,7183,1,68.2,Mexico
770,2014-04-29,5088,1,262.45,Mexico
770,2014-05-15,9620,1,262.45,Mexico
770,2014-05-28,2420,1,262.45,Mexico
770,2015-01-18,12020,1,262.45,Mexico
770,2015-03-29,9320,1,262.45,Mexico
770,2016-06-09,4280,1,267.7,Mexico
770,2016-06-17,8188,1,267.7,Mexico
763,2016-09-21,5770,1,304.45,Mexico
763,2016-09-25,4484,1,309.7,Mexico
763,2016-10-19,4210,1,309.7,Mexico
763,2016-11-15,2110,1,309.7,Mexico
763,2016-11-19,9898,1,309.7,Mexico
763,2016-12-20,2008,1,309.7,Mexico
763,2016-12-31,12400,1,304.45,Mexico
763,2017-02-11,12400,1,309.7,Mexico
763,2017-02-28,8100,1,309.7,Mexico
763,2017-03-10,5770,1,309.7,Mexico
763,2017-03-19,2980,1,309.7,Mexico
763,2017-04-08,7570,1,309.7,Mexico
763,2017-04-30,7183,1,309.7,Mexico
757,2015-05-31,9080,1,73.45,Mexico
757,2015-06-04,2150,1,73.45,Mexico
757,2015-06-21,9889,1,73.45,Mexico
757,2015-06-25,4020,1,73.45,Mexico
757,2015-06-27,5050,1,73.45,Mexico
729,2015-12-19,9968,1,309.7,Mexico
764,2016-01-14,2070,1,304.45,Mexico
764,2016-01-29,2830,1,304.45,Mexico
764,2016-02-07,2729,1,304.45,Mexico
764,2016-03-17,5410,1,304.45,Mexico
764,2016-05-21,9636,1,304.45,Mexico
764,2016-06-07,9696,1,304.45,Mexico
764,2016-08-30,4320,1,309.7,Mexico
764,2016-08-31,8040,1,309.7,Mexico
764,2016-09-23,4610,1,309.7,Mexico
764,2016-09-24,5780,1,304.45,Mexico
764,2016-10-09,7950,1,309.7,Mexico
764,2016-10-27,5379,1,309.7,Mexico
764,2016-10-28,2630,1,309.7,Mexico
763,2017-06-07,9689,1,304.45,Mexico
767,2012-07-28,2710,1,104.95,Mexico
767,2012-08-16,9320,1,104.95,Mexico
767,2012-08-24,2250,1,104.95,Mexico
767,2012-09-26,7200,1,104.95,Mexico
767,2012-11-17,1028,1,104.95,Mexico
767,2012-12-13,9968,1,104.95,Mexico
767,2012-12-14,4470,1,104.95,Mexico
767,2012-12-18,2008,1,104.95,Mexico
767,2012-12-18,2519,1,104.95,Mexico
767,2012-12-21,7183,1,104.95,Mexico
767,2012-12-26,5089,1,104.95,Mexico
767,2012-12-26,7740,1,104.95,Mexico
767,2012-12-26,9889,1,104.95,Mexico
767,2012-12-27,4960,1,104.95,Mexico
595,2017-04-02,8170,1,739.99,Mexico
595,2017-04-20,5270,1,739.99,Mexico
595,2017-05-18,4020,1,739.99,Mexico
595,2017-05-31,4009,1,739.99,Mexico
595,2017-07-07,9820,1,739.99,Mexico
595,2017-08-20,9009,1,760.2,Mexico
595,2017-12-23,5410,1,760.2,Mexico
595,2018-01-16,9638,1,760.2,Mexico
595,2018-03-10,9636,1,760.2,Mexico
595,2018-03-20,5268,1,760.2,Mexico
596,2011-05-15,7550,1,746.55,Mexico
596,2011-06-15,10309,1,746.55,Mexico
596,2011-06-15,4270,1,746.55,Mexico
596,2011-12-15,2710,1,752.33,Mexico
596,2012-03-01,5100,1,752.33,Mexico
596,2012-06-12,7780,1,752.33,Mexico
596,2012-06-15,7580,1,752.33,Mexico
739,2012-11-30,9429,2,346.4,Mexico
739,2012-12-22,9500,1,173.2,Mexico
739,2012-12-26,7580,1,173.2,Mexico
739,2012-12-30,7359,1,173.2,Mexico
739,2013-01-15,2010,1,173.2,Mexico
739,2013-01-22,4729,1,173.2,Mexico
739,2013-04-23,9689,1,173.2,Mexico
739,2013-06-25,2519,1,173.2,Mexico
762,2015-07-17,7570,1,173.2,Mexico
762,2015-08-09,7909,1,173.2,Mexico
762,2015-10-10,2129,1,173.2,Mexico
762,2015-10-30,5088,1,173.2,Mexico
762,2015-12-12,2008,1,178.45,Mexico
762,2015-12-23,4430,1,178.45,Mexico
762,2015-12-23,7160,1,178.45,Mexico
762,2015-12-27,9200,1,178.45,Mexico
762,2016-01-05,8029,1,178.45,Mexico
762,2016-01-30,10360,1,173.2,Mexico
762,2016-02-28,9695,1,178.45,Mexico
762,2016-03-03,2250,1,178.45,Mexico
762,2016-03-16,8650,1,178.45,Mexico
762,2016-04-13,9200,1,178.45,Mexico
762,2016-05-17,9890,1,178.45,Mexico
762,2016-05-29,7570,1,178.45,Mexico
762,2017-05-18,7239,1,183.7,Mexico
762,2017-05-31,7550,1,183.7,Mexico
762,2017-06-29,9207,2,367.4,Mexico
762,2014-11-23,2519,1,173.2,Mexico
762,2014-12-14,9320,1,173.2,Mexico
762,2014-12-16,5089,1,173.2,Mexico
762,2014-12-23,10330,1,173.2,Mexico
762,2015-01-20,9864,1,173.2,Mexico
762,2015-02-12,9767,1,173.2,Mexico
762,2015-03-18,5088,1,173.2,Mexico
762,2015-04-08,5050,1,173.2,Mexico
762,2015-04-21,4240,1,173.2,Mexico
762,2015-04-30,2519,1,173.2,Mexico
762,2015-05-12,9869,1,173.2,Mexico
762,2015-05-21,7189,1,173.2,Mexico
762,2015-05-24,9480,1,173.2,Mexico
762,2015-06-07,8188,1,173.2,Mexico
762,2015-06-12,9685,1,173.2,Mexico
762,2015-06-27,7969,1,173.2,Mexico
762,2015-08-16,2479,1,173.2,Mexico
762,2015-08-21,2770,1,178.45,Mexico
762,2015-09-05,7550,1,173.2,Mexico
762,2015-10-02,5770,1,178.45,Mexico
650,2018-03-08,7059,1,515.29,Mexico
650,2018-03-22,4950,1,515.29,Mexico
650,2018-03-28,8520,1,515.29,Mexico
650,2018-04-10,2129,1,515.29,Mexico
739,2013-09-30,7760,1,173.2,Mexico
739,2013-11-26,9839,2,346.4,Mexico
739,2013-12-04,10928,1,173.2,Mexico
739,2013-12-18,10330,1,173.2,Mexico
739,2013-12-31,2770,1,173.2,Mexico
739,2014-01-31,2530,1,173.2,Mexico
739,2014-02-27,8820,1,173.2,Mexico
739,2014-02-28,7790,1,173.2,Mexico
739,2014-05-31,8760,1,173.2,Mexico
761,2018-12-07,7458,1,191.57,Mexico
761,2016-10-26,4484,1,183.7,Mexico
761,2016-11-15,9680,1,178.45,Mexico
761,2016-11-30,9767,1,183.7,Mexico
761,2016-12-04,2630,1,183.7,Mexico
761,2016-12-20,9649,1,183.7,Mexico
761,2016-12-23,5379,1,183.7,Mexico
761,2016-12-30,5260,1,183.7,Mexico
761,2016-12-31,5720,1,183.7,Mexico
761,2017-01-20,5600,1,183.7,Mexico
761,2017-02-15,4710,1,183.7,Mexico
761,2017-02-26,5410,1,183.7,Mexico
761,2017-03-22,8220,1,183.7,Mexico
762,2017-06-30,9207,1,183.7,Mexico
762,2017-07-13,9320,1,183.7,Mexico
762,2017-07-27,4326,1,183.7,Mexico
762,2017-07-29,8640,1,183.7,Mexico
762,2017-08-17,7740,1,188.95,Mexico
762,2017-08-31,8160,1,183.7,Mexico
762,2017-09-17,8619,1,183.7,Mexico
762,2017-10-29,5270,1,188.95,Mexico
762,2017-11-15,5088,1,188.95,Mexico
762,2017-11-28,5210,1,188.95,Mexico
762,2017-12-17,9200,1,183.7,Mexico
762,2017-12-21,9685,1,183.7,Mexico
762,2017-12-23,9410,1,183.7,Mexico
762,2017-12-30,4484,1,188.95,Mexico
762,2017-12-31,9450,1,188.95,Mexico
762,2018-01-19,5086,1,183.7,Mexico
762,2018-02-22,4326,1,188.95,Mexico
762,2018-03-16,2129,1,188.95,Mexico
762,2018-03-25,2730,1,183.7,Mexico
762,2018-05-20,9450,1,188.95,Mexico
762,2018-05-31,4730,1,188.95,Mexico
762,2018-07-08,7890,1,188.95,Mexico
762,2018-07-25,8619,1,188.95,Mexico
762,2018-08-11,2470,1,188.95,Mexico
762,2016-06-23,2440,1,178.45,Mexico
762,2016-07-08,2718,1,173.2,Mexico
762,2016-07-16,7939,1,178.45,Mexico
762,2016-08-09,7369,1,178.45,Mexico
650,2018-04-25,2480,1,515.29,Mexico
650,2018-05-16,9839,1,515.29,Mexico
650,2018-06-06,9400,1,515.29,Mexico
650,2018-06-17,5410,1,515.29,Mexico
650,2018-06-27,2600,1,515.29,Mexico
650,2018-06-27,5089,1,515.29,Mexico
650,2018-07-13,9636,1,515.29,Mexico
650,2018-07-16,9249,1,515.29,Mexico
650,2018-07-31,4020,1,515.29,Mexico
729,2013-11-07,8520,1,309.7,Mexico
729,2013-11-08,8640,1,309.7,Mexico
729,2013-12-13,9208,1,309.7,Mexico
729,2013-12-31,8240,1,309.7,Mexico
729,2014-02-20,10020,1,309.7,Mexico
729,2014-02-27,4210,1,309.7,Mexico
729,2014-03-26,4610,1,309.7,Mexico
729,2014-05-13,8029,1,309.7,Mexico
729,2014-05-22,7550,1,309.7,Mexico
729,2014-06-30,4620,1,309.7,Mexico
729,2014-10-16,7010,1,309.7,Mexico
729,2015-10-08,4430,1,314.95,Mexico
729,2016-11-20,8840,1,314.95,Mexico
690,2016-08-10,10309,1,361.99,Mexico
690,2016-08-30,2090,1,361.99,Mexico
