ProductID,Date,Zip,Units,Revenue,Country
2055,2017-03-28,101001,1,572.2,Nigeria
2055,2017-04-22,101001,1,572.2,Nigeria
2055,2017-05-05,101001,1,582.7,Nigeria
2055,2017-05-31,101001,1,572.2,Nigeria
2055,2017-06-09,101001,1,582.7,Nigeria
2055,2017-08-24,101001,1,572.2,Nigeria
2055,2017-09-27,101001,1,572.2,Nigeria
2055,2017-09-27,101001,1,572.2,Nigeria
2045,2011-04-15,101001,1,409.45,Nigeria
2045,2011-06-15,101001,1,409.45,Nigeria
2045,2011-08-15,101001,1,409.45,Nigeria
2045,2012-03-28,101001,1,412.07,Nigeria
2045,2012-05-15,101001,1,412.07,Nigeria
2045,2012-06-29,101001,1,412.07,Nigeria
2240,2013-03-19,101001,1,89.2,Nigeria
2240,2013-03-30,101001,1,89.2,Nigeria
2287,2011-03-15,101001,2,1679.9,Nigeria
2240,2013-04-26,101001,1,89.2,Nigeria
2240,2013-04-30,101001,1,89.2,Nigeria
1948,2014-09-17,101001,1,309.7,Nigeria
1948,2015-03-21,101001,1,309.7,Nigeria
1790,2017-09-08,101001,1,419.48,Nigeria
2086,2017-09-29,101001,1,230.95,Nigeria
1956,2011-07-15,101001,1,153.77,Nigeria
2091,2018-05-01,101001,1,167.95,Nigeria
2091,2018-06-29,101001,1,167.95,Nigeria
2092,2017-04-27,101001,1,341.2,Nigeria
2092,2017-05-26,101001,1,341.2,Nigeria
2056,2011-05-15,101001,1,325.45,Nigeria
2056,2011-06-15,101001,1,325.45,Nigeria
1916,2013-03-30,101001,1,286.07,Nigeria
1916,2013-04-11,101001,1,286.07,Nigeria
1916,2013-08-29,101001,1,286.07,Nigeria
1916,2014-04-12,101001,1,286.07,Nigeria
1916,2014-10-28,101001,1,286.07,Nigeria
1916,2015-05-12,101001,1,286.07,Nigeria
1916,2015-06-18,101001,1,286.07,Nigeria
1916,2015-06-30,101001,1,286.07,Nigeria
2237,2017-03-14,101001,1,173.2,Nigeria
2237,2017-04-12,101001,2,346.4,Nigeria
2235,2018-09-01,101001,1,65.57,Nigeria
2120,2018-04-27,101001,1,551.2,Nigeria
2121,2011-07-15,101001,1,629.74,Nigeria
2128,2011-04-15,101001,1,398.74,Nigeria
1982,2017-01-27,101001,1,293.95,Nigeria
2064,2012-06-16,101001,1,493.45,Nigeria
2064,2012-07-28,101001,1,493.45,Nigeria
2064,2012-11-29,101001,1,488.2,Nigeria
2064,2013-03-14,101001,1,496.07,Nigeria
2064,2013-04-25,101001,1,496.07,Nigeria
1981,2016-07-02,101001,1,167.95,Nigeria
1982,2015-11-29,101001,1,293.95,Nigeria
1982,2016-03-10,101001,1,293.95,Nigeria
1982,2016-11-17,101001,1,293.95,Nigeria
2064,2011-03-15,101001,1,488.2,Nigeria
2064,2011-03-15,101001,2,976.4,Nigeria
2083,2013-03-09,101001,1,317.57,Nigeria
2083,2013-06-18,101001,1,317.57,Nigeria
2083,2014-08-27,101001,1,317.57,Nigeria
2083,2015-03-25,101001,1,314.95,Nigeria
2083,2015-05-12,101001,1,314.95,Nigeria
1916,2016-03-31,101001,1,288.7,Nigeria
2199,2017-09-12,101001,1,194.2,Nigeria
2090,2017-04-18,101001,1,356.95,Nigeria
2090,2017-04-21,101001,1,356.95,Nigeria
2090,2017-05-20,101001,1,356.95,Nigeria
2090,2017-06-30,101001,1,356.95,Nigeria
2092,2018-05-30,101001,1,341.2,Nigeria
2093,2017-02-22,101001,1,440.95,Nigeria
2055,2018-04-10,101001,1,593.2,Nigeria
2055,2018-05-26,101001,1,582.7,Nigeria
2055,2018-06-16,101001,1,593.2,Nigeria
2055,2018-06-22,101001,1,593.2,Nigeria
2055,2018-07-13,101001,1,593.2,Nigeria
2055,2018-12-04,101001,1,582.7,Nigeria
2128,2012-03-09,101001,1,398.74,Nigeria
2092,2018-05-10,101001,1,341.2,Nigeria
2092,2018-06-16,101001,1,341.2,Nigeria
2093,2018-07-28,101001,1,446.2,Nigeria
2016,2014-03-18,101001,1,304.45,Nigeria
2204,2011-07-15,101001,1,173.2,Nigeria
2204,2011-10-15,101001,1,173.2,Nigeria
2204,2012-03-09,101001,1,157.45,Nigeria
2204,2012-03-22,101001,1,157.45,Nigeria
2204,2012-03-23,101001,1,157.45,Nigeria
2204,2012-03-31,101001,1,157.45,Nigeria
2204,2012-04-05,101001,1,157.45,Nigeria
2204,2012-04-20,101001,1,157.45,Nigeria
2236,2017-05-25,101001,1,173.2,Nigeria
2236,2017-09-28,101001,1,173.2,Nigeria
2219,2017-06-27,101001,1,141.7,Nigeria
2055,2016-09-14,101001,1,569.57,Nigeria
2169,2012-06-05,101001,1,535.24,Nigeria
2223,2015-08-18,101001,1,225.7,Nigeria
2223,2017-03-21,101001,1,230.95,Nigeria
2223,2017-04-12,101001,1,225.7,Nigeria
2223,2017-05-31,101001,1,230.95,Nigeria
2223,2018-06-05,101001,1,236.2,Nigeria
2056,2016-06-01,101001,1,330.7,Nigeria
2056,2016-07-08,101001,1,330.7,Nigeria
2056,2016-07-29,101001,1,330.7,Nigeria
2056,2017-04-08,101001,1,330.7,Nigeria
2056,2017-04-25,101001,1,330.7,Nigeria
2064,2016-05-17,101001,1,498.7,Nigeria
2056,2014-06-29,101001,1,333.32,Nigeria
1990,2012-11-27,101001,1,262.45,Nigeria
2205,2015-01-28,101001,1,157.45,Nigeria
2205,2015-02-25,101001,1,146.95,Nigeria
2205,2015-05-30,101001,1,146.95,Nigeria
2205,2015-06-18,101001,1,146.95,Nigeria
2205,2016-01-05,101001,1,146.95,Nigeria
2205,2016-05-31,101001,1,146.95,Nigeria
2205,2016-10-29,101001,1,146.95,Nigeria
2083,2013-08-31,101001,1,317.57,Nigeria
2205,2014-03-21,101001,1,157.45,Nigeria
2205,2014-05-09,101001,1,157.45,Nigeria
2205,2014-12-26,101001,1,146.95,Nigeria
2205,2015-02-25,101001,1,146.95,Nigeria
2205,2015-04-28,101001,1,146.95,Nigeria
2205,2015-04-28,101001,1,146.95,Nigeria
2236,2018-06-01,101001,1,173.2,Nigeria
2236,2018-10-30,101001,1,178.45,Nigeria
2140,2011-07-15,101001,1,550.99,Nigeria
2204,2014-07-24,101001,1,157.45,Nigeria
2204,2011-06-15,101001,1,173.2,Nigeria
2204,2011-10-15,101001,1,173.2,Nigeria
2224,2017-10-18,101001,2,120.65,Nigeria
2214,2015-03-26,101001,1,335.95,Nigeria
2214,2015-03-31,101001,1,335.95,Nigeria
2212,2015-05-27,101001,1,89.2,Nigeria
2212,2015-06-17,101001,1,89.2,Nigeria
2212,2015-08-28,101001,1,89.2,Nigeria
2212,2015-10-16,101001,1,89.2,Nigeria
2212,2015-11-04,101001,1,89.2,Nigeria
2212,2015-12-29,101001,1,89.2,Nigeria
2212,2016-03-09,101001,1,89.2,Nigeria
2205,2015-05-12,101001,1,146.95,Nigeria
2082,2014-10-14,101001,1,335.95,Nigeria
2082,2016-06-17,101001,1,335.95,Nigeria
2082,2017-04-30,101001,1,335.95,Nigeria
2083,2011-04-15,101001,1,309.7,Nigeria
2236,2017-12-22,101001,1,178.45,Nigeria
2236,2018-03-20,101001,1,173.2,Nigeria
2236,2018-05-23,101001,1,178.45,Nigeria
2205,2017-04-17,101001,1,146.95,Nigeria
2098,2017-04-30,101001,1,299.2,Nigeria
2090,2018-02-27,101001,1,356.95,Nigeria
2090,2018-05-09,101001,1,351.7,Nigeria
2090,2018-06-29,101001,1,367.45,Nigeria
2205,2015-05-29,101001,1,146.95,Nigeria
2226,2014-05-13,101001,1,325.45,Nigeria
2226,2014-08-14,101001,1,325.45,Nigeria
2234,2013-10-08,101001,3,212.47,Nigeria
2234,2013-12-17,101001,1,70.82,Nigeria
2234,2014-02-05,101001,1,70.82,Nigeria
2234,2014-03-11,101001,1,70.82,Nigeria
2234,2014-05-30,101001,1,70.82,Nigeria
2235,2012-12-15,101001,1,70.82,Nigeria
2074,2011-05-15,101001,1,328.07,Nigeria
2074,2011-09-15,101001,1,328.07,Nigeria
2074,2012-04-17,101001,1,330.7,Nigeria
2214,2017-04-19,101001,1,335.95,Nigeria
2225,2018-12-19,101001,1,60.32,Nigeria
2225,2018-12-29,101001,1,60.32,Nigeria
2240,2012-03-21,101001,1,86.57,Nigeria
2240,2012-03-30,101001,1,86.57,Nigeria
2240,2012-03-31,101001,1,86.57,Nigeria
2240,2012-04-27,101001,1,86.57,Nigeria
2240,2012-05-01,101001,1,86.57,Nigeria
2056,2013-07-05,101001,1,333.32,Nigeria
2056,2013-07-31,101001,1,333.32,Nigeria
2210,2011-05-15,101001,1,107.57,Nigeria
2210,2011-06-15,101001,1,107.57,Nigeria
2210,2011-12-15,101001,1,107.57,Nigeria
2210,2012-05-04,101001,1,107.57,Nigeria
2210,2012-05-26,101001,1,107.57,Nigeria
2210,2017-10-19,101001,1,107.57,Nigeria
2210,2017-10-19,101001,1,104.95,Nigeria
2211,2011-04-15,101001,1,107.57,Nigeria
2211,2011-08-15,101001,1,107.57,Nigeria
2218,2017-04-27,101001,1,141.7,Nigeria
2218,2017-05-31,101001,2,283.4,Nigeria
2240,2012-12-29,101001,1,89.2,Nigeria
2235,2013-04-06,101001,1,70.82,Nigeria
2250,2015-01-16,101001,2,251.9,Nigeria
2250,2015-04-17,101001,1,125.95,Nigeria
2250,2015-07-23,101001,1,125.95,Nigeria
2218,2018-04-27,101001,1,141.7,Nigeria
2211,2017-10-19,101001,1,107.57,Nigeria
2070,2012-08-10,101001,1,522.32,Nigeria
2120,2015-07-23,101001,1,577.45,Nigeria
2123,2018-12-19,101001,1,624.7,Nigeria
2239,2015-04-22,101001,1,125.95,Nigeria
2045,2016-07-20,101001,1,419.95,Nigeria
2045,2016-07-26,101001,1,419.95,Nigeria
2045,2016-08-04,101001,1,419.95,Nigeria
2218,2015-12-31,101001,1,141.7,Nigeria
2218,2016-01-16,101001,1,141.7,Nigeria
2218,2016-02-02,101001,1,141.7,Nigeria
2218,2016-04-30,101001,1,141.7,Nigeria
2070,2013-05-22,101001,1,524.95,Nigeria
2070,2013-10-31,101001,1,524.95,Nigeria
2070,2014-03-11,101001,1,524.95,Nigeria
2070,2014-06-06,101001,1,522.32,Nigeria
2218,2018-09-18,101001,1,144.32,Nigeria
2240,2011-12-15,101001,1,86.57,Nigeria
2240,2012-03-07,101001,2,173.15,Nigeria
2240,2012-03-14,101001,1,86.57,Nigeria
2240,2012-03-20,101001,1,86.57,Nigeria
2240,2012-03-30,101001,1,86.57,Nigeria
2240,2012-05-30,101001,1,86.57,Nigeria
2240,2012-06-06,101001,1,86.57,Nigeria
2240,2012-08-25,101001,1,86.57,Nigeria
2238,2016-11-16,101001,1,125.95,Nigeria
2235,2017-05-02,101001,1,65.57,Nigeria
2235,2018-05-05,101001,1,68.2,Nigeria
2235,2018-06-30,101001,1,65.57,Nigeria
2120,2016-03-10,101001,1,572.2,Nigeria
2235,2013-04-17,101001,1,70.82,Nigeria
2235,2013-05-02,101001,1,70.82,Nigeria
2235,2013-05-02,101001,1,70.82,Nigeria
2235,2013-07-02,101001,1,70.82,Nigeria
2235,2013-07-12,101001,1,70.82,Nigeria
2235,2013-07-13,101001,1,70.82,Nigeria
2235,2013-08-02,101001,1,70.82,Nigeria
2235,2013-08-28,101001,1,70.82,Nigeria
2235,2013-08-31,101001,1,70.82,Nigeria
2235,2013-09-13,101001,1,70.82,Nigeria
2235,2013-12-05,101001,2,141.65,Nigeria
2235,2013-12-17,101001,1,70.82,Nigeria
2235,2013-12-21,101001,1,70.82,Nigeria
2235,2014-02-25,101001,2,141.65,Nigeria
2049,2017-09-27,101001,1,451.45,Nigeria
2218,2018-04-07,101001,1,144.32,Nigeria
1884,2017-03-28,101001,1,787.45,Nigeria
1483,2014-06-04,101001,1,70.77,Nigeria
1483,2018-08-16,101001,1,89.15,Nigeria
1484,2012-03-27,101001,1,76.02,Nigeria
1484,2012-07-26,101001,1,76.02,Nigeria
1576,2016-07-06,101001,1,178.4,Nigeria
1576,2017-09-06,101001,1,225.65,Nigeria
158,2011-02-15,101001,2,1312.5,Nigeria
1920,2018-04-26,101001,1,267.7,Nigeria
1920,2018-05-08,101001,2,535.4,Nigeria
1850,2018-05-19,101001,1,178.45,Nigeria
1850,2018-06-10,101001,1,178.45,Nigeria
1830,2018-09-01,101001,1,304.45,Nigeria
1942,2018-12-29,101001,1,120.7,Nigeria
1943,2015-03-12,101001,1,125.95,Nigeria
1943,2015-04-30,101001,1,125.95,Nigeria
1943,2016-03-31,101001,1,125.95,Nigeria
1943,2016-10-21,101001,1,120.7,Nigeria
1943,2017-07-27,101001,1,120.7,Nigeria
1943,2017-08-15,101001,1,120.7,Nigeria
1943,2018-04-18,101001,1,120.7,Nigeria
1943,2018-04-29,101001,1,120.7,Nigeria
1909,2017-09-12,101001,1,207.32,Nigeria
191,2013-08-08,101001,1,792.75,Nigeria
1911,2011-08-15,101001,1,244.07,Nigeria
1425,2013-05-07,101001,2,598.29,Nigeria
1425,2013-12-31,101001,1,304.4,Nigeria
1425,2015-04-28,101001,1,307.02,Nigeria
1425,2015-07-21,101001,1,307.02,Nigeria
1425,2016-04-30,101001,1,307.02,Nigeria
1426,2011-10-15,101001,1,286.02,Nigeria
1426,2012-02-14,101001,1,286.02,Nigeria
1426,2012-07-26,101001,1,286.02,Nigeria
1426,2012-09-29,101001,1,286.02,Nigeria
1426,2013-09-20,101001,1,299.15,Nigeria
1426,2014-03-28,101001,1,304.4,Nigeria
1426,2014-04-02,101001,1,304.4,Nigeria
1426,2017-08-05,101001,1,307.02,Nigeria
1934,2014-06-19,101001,1,136.45,Nigeria
1927,2015-03-05,101001,1,99.7,Nigeria
1927,2015-04-01,101001,1,89.2,Nigeria
1927,2015-07-07,101001,1,99.7,Nigeria
1927,2016-12-24,101001,1,89.2,Nigeria
1930,2011-09-15,101001,1,286.07,Nigeria
1930,2012-04-18,101001,1,286.07,Nigeria
1934,2014-05-22,101001,1,136.45,Nigeria
1934,2015-07-30,101001,1,136.45,Nigeria
1391,2018-04-07,101001,1,188.9,Nigeria
185,2017-04-13,101001,1,826.88,Nigeria
1884,2017-04-05,101001,1,787.45,Nigeria
1884,2017-09-10,101001,1,803.2,Nigeria
1884,2018-04-05,101001,1,889.82,Nigeria
1915,2016-03-25,101001,1,467.2,Nigeria
1915,2016-07-14,101001,1,472.45,Nigeria
1915,2016-09-27,101001,1,472.45,Nigeria
1915,2017-04-26,101001,1,472.45,Nigeria
1982,2016-09-30,101001,1,293.95,Nigeria
1982,2017-05-31,101001,1,293.95,Nigeria
1818,2016-09-01,101001,1,208.95,Nigeria
1819,2017-04-01,101001,1,257.2,Nigeria
1819,2017-06-08,101001,1,257.2,Nigeria
189,2014-01-02,101001,1,792.75,Nigeria
1934,2015-03-26,101001,1,136.45,Nigeria
1934,2015-08-20,101001,1,136.45,Nigeria
1934,2016-02-28,101001,1,131.2,Nigeria
1934,2016-04-02,101001,1,131.2,Nigeria
1934,2016-08-17,101001,1,136.45,Nigeria
1894,2011-01-15,101001,1,682.24,Nigeria
1894,2011-04-15,101001,1,682.24,Nigeria
2045,2013-07-06,101001,1,419.95,Nigeria
2045,2013-07-26,101001,1,419.95,Nigeria
2049,2018-05-18,101001,1,451.45,Nigeria
2050,2012-05-16,101001,1,501.32,Nigeria
2050,2012-05-17,101001,1,501.32,Nigeria
1518,2018-02-28,101001,1,196.77,Nigeria
1518,2018-07-31,101001,1,196.77,Nigeria
2050,2013-03-27,101001,1,503.95,Nigeria
1818,2015-04-17,101001,1,208.95,Nigeria
1818,2013-10-13,101001,1,207.38,Nigeria
1924,2018-04-03,101001,1,351.7,Nigeria
1735,2013-04-01,101001,1,449.87,Nigeria
170,2017-07-14,101001,1,729.75,Nigeria
2074,2014-03-25,101001,1,335.95,Nigeria
2074,2014-07-03,101001,1,335.95,Nigeria
2074,2015-06-30,101001,1,335.95,Nigeria
2074,2016-04-16,101001,1,335.95,Nigeria
2074,2016-08-31,101001,1,335.95,Nigeria
2046,2014-06-29,101001,1,433.07,Nigeria
2047,2013-03-19,101001,1,388.45,Nigeria
2047,2013-08-16,101001,1,388.45,Nigeria
2047,2014-03-19,101001,1,388.45,Nigeria
2047,2017-02-22,101001,1,383.2,Nigeria
2047,2017-05-20,101001,1,367.45,Nigeria
1966,2014-06-29,101001,1,246.7,Nigeria
2026,2013-05-14,101001,1,367.45,Nigeria
2032,2011-03-15,101001,1,220.45,Nigeria
2032,2012-05-31,101001,1,225.7,Nigeria
1995,2017-02-24,101001,1,409.45,Nigeria
2046,2013-11-19,101001,1,433.07,Nigeria
1975,2011-06-15,101001,1,52.45,Nigeria
1975,2011-07-15,101001,1,52.45,Nigeria
1975,2015-11-10,101001,1,57.7,Nigeria
1975,2018-06-29,101001,2,115.4,Nigeria
1975,2018-10-09,101001,1,57.7,Nigeria
2064,2016-05-12,101001,1,498.7,Nigeria
2064,2016-06-01,101001,1,498.7,Nigeria
2064,2016-06-03,101001,1,498.7,Nigeria
2064,2016-06-14,101001,1,498.7,Nigeria
2064,2017-03-31,101001,1,506.57,Nigeria
2064,2017-05-18,101001,1,506.57,Nigeria
2064,2017-06-14,101001,1,506.57,Nigeria
1786,2015-04-11,101001,1,629.95,Nigeria
1789,2015-10-10,101001,1,939.7,Nigeria
1797,2015-10-10,101001,1,461.48,Nigeria
1797,2016-05-01,101001,1,461.48,Nigeria
2070,2016-03-26,101001,1,524.95,Nigeria
2070,2016-03-29,101001,1,524.95,Nigeria
2070,2016-04-09,101001,1,524.95,Nigeria
2045,2014-03-28,101001,1,419.95,Nigeria
2045,2014-04-17,101001,1,419.95,Nigeria
2045,2014-04-19,101001,1,419.95,Nigeria
2045,2014-04-24,101001,1,419.95,Nigeria
2045,2014-04-25,101001,1,419.95,Nigeria
2045,2014-05-29,101001,1,419.95,Nigeria
2045,2014-05-30,101001,1,419.95,Nigeria
1975,2012-06-21,101001,1,55.07,Nigeria
1975,2013-03-06,101001,2,110.15,Nigeria
1975,2013-04-25,101001,1,57.7,Nigeria
1975,2013-05-14,101001,1,57.7,Nigeria
1975,2013-05-18,101001,1,57.7,Nigeria
1975,2013-05-21,101001,1,57.7,Nigeria
1975,2013-10-16,101001,1,57.7,Nigeria
1975,2015-04-24,101001,1,57.7,Nigeria
1975,2015-05-31,101001,1,57.7,Nigeria
1975,2015-05-31,101001,1,57.7,Nigeria
1975,2015-09-26,101001,1,57.7,Nigeria
1975,2016-07-19,101001,1,57.7,Nigeria
1588,2017-01-04,101001,1,278.15,Nigeria
1588,2017-08-24,101001,1,278.15,Nigeria
1975,2016-11-24,101001,1,57.7,Nigeria
2053,2013-09-11,101001,1,325.45,Nigeria
2054,2013-04-16,101001,1,545.95,Nigeria
2054,2013-06-01,101001,1,545.95,Nigeria
2054,2013-06-04,101001,1,545.95,Nigeria
2054,2013-06-11,101001,1,545.95,Nigeria
2054,2013-06-25,101001,1,545.95,Nigeria
2054,2013-07-17,101001,1,545.95,Nigeria
2049,2015-06-27,101001,1,451.45,Nigeria
2049,2015-07-31,101001,1,451.45,Nigeria
2049,2015-07-31,101001,1,451.45,Nigeria
2049,2017-09-21,101001,1,451.45,Nigeria
1825,2017-10-06,101001,1,99.7,Nigeria
2054,2018-12-27,101001,1,569.57,Nigeria
2045,2015-03-14,101001,1,419.95,Nigeria
2045,2015-03-25,101001,1,419.95,Nigeria
2016,2014-07-01,101001,1,304.45,Nigeria
2016,2014-07-26,101001,1,304.45,Nigeria
2016,2016-05-13,101001,1,309.7,Nigeria
2016,2016-09-23,101001,1,309.7,Nigeria
1964,2016-12-16,101001,1,89.2,Nigeria
1943,2016-07-08,101001,1,125.95,Nigeria
1943,2017-04-21,101001,1,120.7,Nigeria
2086,2018-05-17,101001,1,230.95,Nigeria
2086,2018-05-25,101001,1,230.95,Nigeria
1916,2016-08-10,101001,1,288.7,Nigeria
1916,2016-09-20,101001,1,288.7,Nigeria
1916,2016-10-13,101001,1,288.7,Nigeria
1916,2017-03-16,101001,1,288.7,Nigeria
1916,2017-06-29,101001,1,288.7,Nigeria
1916,2017-07-11,101001,1,288.7,Nigeria
1987,2017-07-19,101001,1,162.7,Nigeria
1987,2017-09-26,101001,1,162.7,Nigeria
1987,2018-03-08,101001,1,162.7,Nigeria
2091,2011-08-15,101001,1,152.2,Nigeria
2091,2013-04-16,101001,1,157.45,Nigeria
1989,2017-04-28,101001,1,341.2,Nigeria
1924,2016-07-19,101001,1,346.45,Nigeria
1924,2017-03-28,101001,1,351.7,Nigeria
1924,2017-05-16,101001,1,351.7,Nigeria
2064,2011-06-15,101001,1,488.2,Nigeria
2064,2011-12-15,101001,1,488.2,Nigeria
2064,2012-06-28,101001,1,493.45,Nigeria
2064,2012-08-09,101001,1,493.45,Nigeria
2016,2011-04-15,101001,1,299.2,Nigeria
2016,2011-04-15,101001,1,299.2,Nigeria
2016,2012-02-28,101001,1,301.82,Nigeria
2016,2012-05-16,101001,1,301.82,Nigeria
2016,2013-04-04,101001,1,304.45,Nigeria
2016,2013-06-30,101001,1,304.45,Nigeria
2016,2013-09-25,101001,1,299.2,Nigeria
2016,2014-02-28,101001,1,304.45,Nigeria
2016,2014-04-30,101001,1,304.45,Nigeria
2064,2013-03-14,101001,1,496.07,Nigeria
1989,2017-04-15,101001,1,341.2,Nigeria
1989,2018-07-26,101001,1,346.45,Nigeria
2016,2014-05-17,101001,1,304.45,Nigeria
1766,2013-04-01,101001,1,729.7,Nigeria
1766,2013-05-05,101001,1,908.2,Nigeria
1775,2015-04-07,101001,1,708.7,Nigeria
1937,2013-02-27,101001,1,286.07,Nigeria
1915,2015-03-12,101001,1,467.2,Nigeria
1974,2015-12-29,101001,1,57.7,Nigeria
1974,2016-03-29,101001,1,57.7,Nigeria
1975,2012-12-29,101001,1,55.07,Nigeria
1975,2013-01-10,101001,1,55.07,Nigeria
1975,2013-03-28,101001,1,55.07,Nigeria
1975,2013-04-27,101001,1,57.7,Nigeria
1975,2013-06-11,101001,1,57.7,Nigeria
681,2012-12-08,500001,1,658.09,Nigeria
729,2013-03-29,500001,1,309.7,Nigeria
758,2011-01-15,500001,1,83.95,Nigeria
757,2011-01-15,500001,1,83.95,Nigeria
770,2014-09-17,500001,1,262.45,Nigeria
764,2018-06-05,500001,1,309.7,Nigeria
725,2012-05-02,500001,1,115.45,Nigeria
475,2014-07-15,500001,1,1007.21,Nigeria
493,2014-08-20,500001,1,969.68,Nigeria
571,2015-07-09,500001,1,527.1,Nigeria
575,2015-10-16,500001,1,929.25,Nigeria
437,2015-05-14,500001,1,803.78,Nigeria
1949,2015-02-28,500001,1,309.7,Nigeria
2234,2014-05-31,500001,1,70.82,Nigeria
1942,2018-07-12,500001,1,120.7,Nigeria
2205,2016-03-11,500001,1,146.95,Nigeria
559,2014-04-05,500001,1,624.49,Nigeria
551,2018-02-08,500001,1,955.76,Nigeria
574,2014-01-21,500001,1,869.14,Nigeria
573,2012-02-01,500001,1,280.61,Nigeria
512,2017-05-18,500001,1,230.74,Nigeria
604,2011-07-15,500001,1,461.74,Nigeria
409,2018-03-06,500001,1,966.53,Nigeria
611,2018-01-12,500001,1,1495.99,Nigeria
551,2018-07-05,500001,1,955.76,Nigeria
604,2013-03-14,500001,1,472.24,Nigeria
604,2013-02-08,500001,1,461.74,Nigeria
604,2013-03-12,500001,1,472.24,Nigeria
604,2017-06-24,500001,1,498.49,Nigeria
611,2018-02-20,500001,1,1495.99,Nigeria
609,2012-07-15,500001,1,802.2,Nigeria
657,2017-04-07,500001,1,902.74,Nigeria
604,2016-05-12,500001,1,494.81,Nigeria
657,2017-05-20,500001,1,902.74,Nigeria
736,2017-10-25,500001,1,377.95,Nigeria
669,2015-04-25,500001,1,1364.74,Nigeria
475,2011-10-15,500001,1,978.08,Nigeria
438,2018-09-13,500001,1,960.49,Nigeria
2381,2015-11-21,500001,1,619.45,Nigeria
2241,2012-04-13,500001,1,86.57,Nigeria
396,2014-05-22,500001,1,892.24,Nigeria
2251,2014-12-30,500001,1,125.95,Nigeria
396,2017-04-08,500001,1,910.61,Nigeria
400,2011-12-15,500001,1,689.33,Nigeria
475,2016-06-16,500001,1,1028.74,Nigeria
597,2011-03-15,500001,1,892.24,Nigeria
600,2014-03-27,500001,1,713.74,Nigeria
432,2015-10-08,500001,1,923.74,Nigeria
475,2012-09-27,500001,1,996.45,Nigeria
475,2012-10-13,500001,1,996.45,Nigeria
437,2014-11-02,500001,1,803.78,Nigeria
475,2018-04-03,500001,1,1085.96,Nigeria
762,2017-04-30,500001,1,183.7,Nigeria
768,2014-08-30,500001,1,94.45,Nigeria
792,2018-04-20,500001,1,68.2,Nigeria
786,2012-06-09,500001,1,68.2,Nigeria
791,2017-09-29,500001,1,65.57,Nigeria
778,2018-05-12,500001,1,121.75,Nigeria
791,2017-11-30,500001,1,65.57,Nigeria
760,2018-04-20,500001,1,162.7,Nigeria
676,2015-03-26,500001,1,856.28,Nigeria
787,2016-03-29,500001,1,314.95,Nigeria
791,2018-04-20,500001,1,68.2,Nigeria
786,2014-05-17,500001,1,68.2,Nigeria
785,2014-05-17,500001,1,68.2,Nigeria
785,2012-06-09,500001,1,68.2,Nigeria
826,2015-05-27,500001,1,944.95,Nigeria
787,2013-04-19,500001,1,314.95,Nigeria
788,2016-03-29,500001,1,314.95,Nigeria
761,2017-04-30,500001,1,183.7,Nigeria
768,2015-04-11,500001,1,94.45,Nigeria
767,2013-04-19,500001,1,104.95,Nigeria
761,2018-08-26,500001,1,188.95,Nigeria
785,2015-03-08,500001,1,57.7,Nigeria
758,2013-09-28,500001,1,83.95,Nigeria
786,2015-03-08,500001,1,57.7,Nigeria
767,2015-04-11,500001,1,94.45,Nigeria
791,2017-08-31,500001,1,65.57,Nigeria
767,2016-03-11,500001,1,94.45,Nigeria
761,2015-04-22,500001,1,173.2,Nigeria
759,2018-04-20,500001,1,162.7,Nigeria
757,2012-04-07,500001,1,83.95,Nigeria
735,2017-10-25,500001,1,377.95,Nigeria
767,2014-08-30,500001,1,94.45,Nigeria
734,2017-09-30,500001,1,351.7,Nigeria
635,2016-05-28,500001,1,884.36,Nigeria
559,2014-05-22,500001,1,624.49,Nigeria
762,2015-04-22,500001,1,173.2,Nigeria
758,2012-04-07,500001,1,83.95,Nigeria
669,2014-08-13,500001,1,1364.74,Nigeria
606,2015-07-19,500001,1,337.84,Nigeria
687,2011-05-15,500001,1,440.74,Nigeria
757,2013-09-28,500001,1,83.95,Nigeria
733,2017-09-30,500001,1,351.7,Nigeria
702,2013-03-26,500001,1,288.7,Nigeria
645,2012-01-01,500001,1,706.13,Nigeria
600,2016-04-19,500001,1,750.49,Nigeria
631,2012-04-01,500001,1,346.24,Nigeria
1926,2013-09-19,500001,1,99.7,Nigeria
1926,2013-07-18,500001,1,99.7,Nigeria
1916,2014-04-30,500001,1,286.07,Nigeria
2054,2016-04-30,500001,1,551.2,Nigeria
1927,2013-07-18,500001,1,99.7,Nigeria
1927,2013-09-19,500001,1,99.7,Nigeria
2054,2014-05-30,500001,1,545.95,Nigeria
1934,2016-06-30,500001,1,131.2,Nigeria
1916,2017-04-30,500001,1,288.7,Nigeria
1935,2016-06-30,500001,1,131.2,Nigeria
2074,2011-07-15,500001,1,328.07,Nigeria
1995,2018-04-29,500001,1,417.32,Nigeria
2050,2011-04-15,500001,1,498.7,Nigeria
2045,2018-03-21,500001,1,461.95,Nigeria
2199,2016-06-07,500001,1,188.95,Nigeria
2250,2013-09-25,500001,1,125.95,Nigeria
